<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20081226,000000,55.0000000,55.2700000,52.6600000,53.1000000,970133
20081229,000000,54.0700000,56.0000000,53.5000000,54.2000000,1792098
20081230,000000,55.5500000,56.0000000,53.7000000,56.0000000,1684651
20081231,000000,55.8900000,55.9500000,54.8000000,55.2600000,341799
20090111,000000,56.2500000,58.0000000,55.2000000,55.7900000,578190
20090112,000000,55.9000000,57.6600000,55.7100000,57.4200000,1092235
20090113,000000,56.2000000,58.4000000,55.6000000,57.6900000,1538502
20090114,000000,58.2000000,59.8800000,51.9300000,51.9900000,2239291
20090115,000000,51.2200000,53.6800000,48.0000000,49.9200000,4208266
20090116,000000,51.0500000,51.8900000,49.2000000,50.5000000,2682949
20090119,000000,50.9500000,51.3000000,47.5000000,49.7500000,2025727
20090120,000000,49.1000000,50.8000000,46.7100000,50.7700000,1447204
20090121,000000,49.0000000,54.6000000,48.2300000,53.4800000,2037570
20090122,000000,54.2000000,54.5900000,51.2000000,51.5000000,1570683
20090123,000000,51.5100000,52.4800000,49.3700000,50.9000000,1020102
20090126,000000,51.4500000,55.7700000,50.8000000,55.0900000,2223119
20090127,000000,55.0900000,55.9500000,53.0000000,53.3900000,3110386
20090128,000000,53.6000000,55.0800000,53.5000000,54.3000000,2063126
20090129,000000,54.2800000,57.4500000,52.5300000,57.2000000,1780805
20090130,000000,56.9100000,61.9500000,56.1700000,58.9900000,2390351
20090202,000000,58.0000000,60.2000000,55.6500000,60.0000000,1596032
20090203,000000,59.9900000,61.4000000,58.5500000,59.5000000,1043040
20090204,000000,60.7000000,60.7200000,57.5000000,58.7000000,1792414
20090205,000000,58.0200000,59.5000000,55.8500000,56.5600000,1473404
20090206,000000,58.0400000,62.0000000,57.0000000,60.7500000,1707683
20090209,000000,60.8000000,69.9100000,59.7100000,69.0000000,2592783
20090210,000000,69.1000000,74.0000000,67.0700000,70.3000000,4317057
20090211,000000,67.3000000,72.9900000,67.1200000,71.5000000,3098995
20090212,000000,71.1500000,72.5100000,67.5000000,70.4900000,3008734
20090213,000000,71.3200000,76.5000000,71.3200000,76.0900000,2193091
20090216,000000,75.7100000,80.0000000,73.5100000,75.0800000,2032605
20090217,000000,74.0000000,74.0000000,64.0000000,68.3100000,2409960
20090218,000000,67.0100000,70.6000000,61.9700000,65.7900000,2941900
20090219,000000,67.2500000,68.4800000,66.1700000,67.2800000,2460047
20090220,000000,66.3200000,66.7000000,63.3300000,64.6400000,1172031
20090224,000000,62.9000000,64.6400000,61.3800000,63.6400000,1213373
20090225,000000,65.5000000,66.5000000,62.6200000,63.3000000,1375136
20090226,000000,64.1900000,69.0000000,64.1900000,68.9300000,2622484
20090227,000000,68.4800000,68.9400000,65.0000000,66.8100000,1541813
20090302,000000,64.5000000,65.3800000,63.2000000,63.5000000,1658410
20090303,000000,62.6600000,64.3000000,62.3400000,63.2500000,1734863
20090304,000000,64.0300000,68.3000000,63.6000000,68.3000000,3977899
20090305,000000,68.9900000,72.0000000,67.1000000,69.3800000,3083531
20090306,000000,70.0000000,74.8300000,67.3300000,74.1800000,2159176
20090310,000000,76.2800000,86.9000000,76.0000000,86.9000000,4577257
20090311,000000,86.9900000,87.3200000,81.1200000,83.8400000,3283302
20090312,000000,80.6700000,82.9600000,76.0500000,80.0000000,4745254
20090313,000000,84.0000000,86.3000000,80.1200000,81.1800000,3726866
20090316,000000,80.0000000,82.6000000,78.1900000,82.5000000,2608327
20090317,000000,83.2300000,84.5000000,81.7800000,83.9600000,2321099
20090318,000000,85.0000000,85.7000000,81.6000000,82.7000000,2698205
20090319,000000,84.4000000,85.9700000,83.0000000,83.6300000,2900259
20090320,000000,83.0000000,94.4500000,79.0700000,92.7500000,7012850
20090323,000000,94.3000000,101.0000000,94.2000000,98.8000000,4360012
20090324,000000,100.6900000,101.9500000,93.1100000,95.5000000,2310143
20090325,000000,97.0000000,98.0000000,93.5100000,96.4300000,1564620
20090326,000000,97.5100000,98.7700000,93.5800000,94.7000000,1992239
20090327,000000,95.1800000,95.4000000,87.9900000,88.9000000,2033937
20090330,000000,85.9900000,86.0000000,79.7700000,80.5100000,2081341
20090331,000000,80.8000000,84.5000000,79.3500000,79.8000000,2371088
20090401,000000,80.4400000,80.9700000,77.8100000,80.4300000,2442135
20090402,000000,83.0000000,85.9800000,81.7000000,85.5500000,3133773
20090403,000000,85.4900000,90.2300000,82.6000000,87.0000000,2729408
20090406,000000,89.6100000,92.8000000,88.7900000,90.2500000,2533426
20090407,000000,90.2500000,93.5000000,88.5400000,93.0000000,1514400
20090408,000000,93.0100000,95.0200000,89.5200000,95.0200000,1950211
20090409,000000,97.0100000,100.9800000,95.4000000,99.7800000,1993131
20090410,000000,101.9400000,101.9400000,97.0200000,99.0300000,829223
20090413,000000,99.4000000,99.4000000,94.3500000,94.5000000,1125162
20090414,000000,95.0400000,101.7500000,93.1400000,98.0000000,2485093
20090415,000000,96.1700000,99.3600000,94.0900000,95.2100000,1252280
20090416,000000,97.0000000,98.8000000,94.5000000,97.9900000,1403719
20090417,000000,97.9900000,101.1500000,97.0100000,100.5300000,1176349
20090420,000000,100.5300000,101.0000000,91.0800000,93.3500000,1504194
20090421,000000,91.0000000,100.9000000,91.0000000,92.7500000,3024448
20090422,000000,94.2100000,95.4000000,92.5000000,95.0000000,1800020
20090423,000000,95.1500000,97.8700000,95.0000000,97.2500000,1676966
20090424,000000,97.1600000,100.8000000,96.1900000,98.4600000,1811076
20090427,000000,96.9600000,97.8900000,94.2500000,97.0800000,1257685
20090428,000000,95.9500000,96.1500000,92.5500000,96.1500000,1079872
20090429,000000,97.1200000,100.9800000,95.7000000,100.5700000,1815599
20090430,000000,101.3100000,106.5000000,98.0000000,100.1800000,3178593
20090504,000000,104.9800000,105.9900000,102.2100000,104.7900000,1207579
20090505,000000,104.8100000,106.3300000,102.7400000,104.8000000,2120121
20090506,000000,103.9700000,109.4000000,103.2300000,108.1400000,1825484
20090507,000000,109.4900000,120.0000000,109.2000000,118.0500000,5189169
20090508,000000,119.1200000,127.0000000,117.7200000,119.0200000,3813776
20090512,000000,117.5000000,129.9800000,115.3300000,128.0000000,3501618
20090513,000000,130.0000000,134.4900000,121.2200000,123.1000000,3244800
20090514,000000,121.2600000,125.7500000,117.1500000,122.0000000,2449168
20090515,000000,124.8900000,126.0000000,119.9700000,123.9500000,1498446
20090518,000000,121.3600000,123.0000000,118.4600000,122.2500000,2124540
20090519,000000,124.8700000,127.5400000,121.3300000,126.2000000,1670628
20090520,000000,125.5700000,136.4500000,125.0000000,135.9400000,3095469
20090521,000000,136.0000000,136.5000000,126.7500000,128.0000000,1678357
20090522,000000,129.9000000,133.3000000,123.8000000,126.5000000,2859102
20090525,000000,127.9900000,129.0000000,124.5100000,126.0000000,604830
20090526,000000,125.2200000,126.5000000,123.0100000,125.4400000,1969976
20090527,000000,127.6600000,131.3300000,126.2700000,129.5000000,2527789
20090528,000000,128.5000000,132.5800000,127.3000000,129.0000000,1207583
20090529,000000,133.4900000,150.0000000,132.0000000,146.9000000,2630019
20090601,000000,149.9900000,153.5500000,148.4900000,151.8500000,3286147
20090602,000000,152.0000000,152.0100000,145.0000000,146.6000000,1966649
20090603,000000,146.4000000,147.9900000,130.0000000,130.3000000,3073333
20090604,000000,129.4300000,133.8700000,123.9000000,129.7900000,2074703
20090605,000000,134.0000000,137.7000000,124.0500000,129.5000000,2313440
20090608,000000,127.5000000,129.1000000,121.3700000,126.8500000,1382894
20090609,000000,128.0000000,129.5000000,121.3600000,122.0000000,2180632
20090610,000000,126.5000000,129.8500000,125.0000000,127.5000000,2792272
20090611,000000,128.5000000,130.6800000,125.1100000,126.9500000,1225901
20090615,000000,123.1000000,123.5000000,119.9800000,121.3600000,1337882
20090616,000000,120.9000000,122.2900000,119.3200000,120.1500000,2760540
20090617,000000,119.5300000,120.2900000,114.9000000,114.9000000,2019679
20090618,000000,115.5000000,117.4000000,102.2100000,107.9900000,3308385
20090619,000000,110.0100000,110.7700000,103.8200000,105.3700000,1941791
20090622,000000,105.0100000,105.0100000,99.5400000,100.9700000,1946386
20090623,000000,99.0000000,104.0800000,95.5700000,100.6000000,3107695
20090624,000000,102.5500000,112.1100000,102.1200000,112.0000000,2540956
20090625,000000,110.9000000,113.4400000,105.0900000,111.3000000,2166722
20090626,000000,113.5000000,117.4400000,111.0000000,112.5500000,2166996
20090629,000000,108.5900000,121.4900000,106.0200000,121.0700000,2623875
20090630,000000,122.7900000,129.3600000,122.7100000,126.5000000,7476084
20090701,000000,125.8000000,129.9400000,124.5700000,127.5100000,3696371
20090702,000000,124.9900000,126.5000000,120.3100000,121.8300000,1746857
20090703,000000,120.6100000,122.9800000,116.6000000,118.0000000,1881332
20090706,000000,116.0000000,116.0000000,108.0000000,108.8900000,2590900
20090707,000000,109.6000000,111.9900000,106.2500000,107.0100000,3480077
20090708,000000,103.9900000,106.6600000,101.2200000,102.4500000,2432842
20090709,000000,102.6500000,105.8000000,99.0000000,99.9900000,3856710
20090710,000000,99.8500000,101.4700000,95.6300000,96.3000000,4049594
20090713,000000,94.9000000,99.1800000,93.2300000,97.2500000,4650644
20090714,000000,99.9800000,102.0200000,98.0900000,98.3800000,5323873
20090715,000000,100.0600000,103.9500000,99.8800000,103.8500000,2891656
20090716,000000,105.0900000,106.2000000,102.0000000,103.9900000,3344401
20090717,000000,104.6800000,109.3400000,103.5000000,107.8000000,2491745
20090720,000000,109.5500000,110.8700000,107.5000000,107.8500000,3001336
20090721,000000,108.2000000,110.5000000,106.0400000,109.7900000,2455256
20090722,000000,108.0100000,110.3200000,104.7500000,105.2200000,2508526
20090723,000000,106.1600000,112.5800000,106.0100000,112.4500000,2575580
20090724,000000,113.3000000,115.0000000,110.0000000,111.9000000,3641194
20090727,000000,114.5000000,118.3000000,114.4900000,117.0700000,3337189
20090728,000000,117.5000000,121.8800000,113.3600000,115.1500000,4186141
20090729,000000,112.9500000,115.5500000,111.1000000,113.3000000,3003417
20090730,000000,115.0100000,124.9900000,115.0100000,124.9900000,4883875
20090731,000000,126.1800000,128.5000000,121.2000000,128.4700000,3739581
20090803,000000,129.9400000,132.2000000,128.8800000,130.5000000,3248962
20090804,000000,129.9500000,129.9900000,126.0000000,127.9900000,1934203
20090805,000000,127.7500000,130.8500000,124.0000000,124.0000000,2570050
20090806,000000,126.2700000,129.3100000,122.5000000,125.3000000,2465657
20090807,000000,125.3200000,129.7400000,119.9100000,126.7900000,3610152
20090810,000000,125.9800000,128.4400000,124.0300000,125.9900000,1270590
20090811,000000,125.9300000,127.2800000,120.1500000,121.0100000,1425416
20090812,000000,120.0500000,122.9100000,117.4000000,121.7000000,2319458
20090813,000000,123.6500000,125.5000000,119.2500000,121.5500000,2189617
20090814,000000,122.0000000,122.0000000,115.8000000,117.4600000,1389907
20090817,000000,114.1000000,116.8000000,113.2500000,114.5100000,1561262
20090818,000000,116.3400000,117.6000000,112.8500000,114.2000000,1513303
20090819,000000,115.0000000,116.7800000,111.4000000,115.5000000,1576770
20090820,000000,117.3000000,119.9700000,115.8500000,119.9700000,1817307
20090821,000000,118.3000000,127.0000000,116.5200000,125.8900000,2724144
20090824,000000,127.0000000,135.0000000,126.0000000,133.5100000,3349975
20090825,000000,130.0000000,133.8800000,129.1000000,130.4000000,3793396
20090826,000000,129.4500000,130.7700000,125.0000000,126.0500000,2401678
20090827,000000,125.8900000,128.6600000,122.1600000,122.5200000,1632282
20090828,000000,125.0900000,129.8900000,124.7200000,129.0200000,1715531
20090831,000000,126.7600000,128.2600000,125.2500000,126.5900000,1037936
20090901,000000,127.6000000,129.2500000,125.4000000,126.2800000,1709894
20090902,000000,122.9900000,124.7900000,118.0200000,120.5300000,4226593
20090903,000000,120.9000000,123.1500000,118.7000000,120.4500000,2156045
20090904,000000,120.9600000,124.1600000,117.1100000,120.2100000,2314307
20090907,000000,121.4200000,123.2000000,120.8700000,123.1400000,1815491
20090908,000000,123.2000000,129.5000000,123.1400000,128.9100000,2919577
20090909,000000,128.5800000,131.5500000,125.5800000,130.8000000,4156686
20090910,000000,132.0000000,133.0000000,127.2700000,129.1000000,2985458
20090911,000000,130.2000000,131.4500000,127.8100000,129.5600000,4479714
20090914,000000,125.8200000,128.4000000,124.0200000,127.6100000,2347776
20090915,000000,128.1100000,131.5900000,127.8000000,130.0000000,2590755
20090916,000000,131.4900000,132.7400000,128.2100000,129.8000000,4147365
20090917,000000,131.6000000,132.2000000,127.0500000,128.5000000,2628997
20090918,000000,126.9900000,130.8700000,126.0000000,127.0700000,3170487
20090921,000000,125.0000000,126.1700000,119.8000000,120.9800000,2531942
20090922,000000,121.7000000,125.5600000,121.5000000,125.0400000,1746301
20090923,000000,125.0400000,127.5300000,122.9800000,126.2900000,2347895
20090924,000000,123.9000000,127.8000000,120.0000000,120.5500000,2502588
20090925,000000,121.0600000,123.5000000,119.0000000,120.5000000,2781157
20090928,000000,119.8000000,124.2200000,118.0700000,124.0100000,3078119
20090929,000000,124.0000000,129.0200000,123.0000000,128.7600000,4792284
20090930,000000,129.0000000,136.0000000,125.2500000,126.1800000,6641151
20091001,000000,127.6000000,130.0000000,126.6500000,128.6000000,1832447
20091002,000000,126.1800000,126.4300000,121.5000000,123.8500000,2066392
20091005,000000,124.4000000,127.1500000,123.0000000,124.9000000,1147417
20091006,000000,126.6500000,128.5000000,125.5500000,127.7300000,1715644
20091007,000000,129.0400000,130.8900000,126.2500000,127.3100000,2108063
20091008,000000,128.1500000,134.0000000,128.1500000,133.6500000,2223433
20091009,000000,134.1000000,136.4000000,131.1800000,135.3900000,3417828
20091012,000000,136.4000000,144.9900000,136.0200000,141.2100000,4293997
20091013,000000,140.9900000,140.9900000,136.2900000,137.7500000,2807295
20091014,000000,140.0000000,141.9000000,138.5000000,139.9000000,3237018
20091015,000000,140.7700000,143.7700000,139.0100000,142.5000000,4231965
20091016,000000,145.0000000,145.0000000,138.6000000,138.6100000,2906430
20091019,000000,140.9800000,144.3000000,136.7800000,142.0000000,3908992
20091020,000000,144.8000000,145.5900000,140.3300000,142.0900000,1744485
20091021,000000,140.6300000,143.5900000,139.2000000,143.4900000,1560192
20091022,000000,142.2100000,142.7600000,139.5500000,141.0100000,1127143
20091023,000000,143.4500000,144.2700000,140.1000000,140.6500000,2128868
20091026,000000,140.0000000,141.8900000,137.8300000,141.6000000,1123830
20091027,000000,139.6000000,140.3800000,134.5900000,135.6900000,2244034
20091028,000000,134.8000000,134.9800000,127.1500000,127.5000000,2226948
20091029,000000,126.0000000,130.5600000,124.7000000,129.5300000,3213201
20091030,000000,130.8300000,130.9000000,125.5700000,125.7300000,2273445
20091102,000000,125.9000000,131.0000000,124.0000000,130.8000000,2078362
20091103,000000,129.0000000,130.1600000,122.6000000,124.2000000,2283744
20091105,000000,127.0000000,134.3300000,124.8100000,133.9500000,2798494
20091106,000000,135.0100000,136.8700000,129.1800000,129.8500000,3659152
20091109,000000,132.9400000,135.8700000,131.3100000,135.7000000,2163565
20091110,000000,135.8700000,142.0000000,134.0600000,141.1100000,2494657
20091111,000000,141.0000000,143.6500000,137.1000000,137.4700000,1476572
20091112,000000,137.3000000,140.5000000,136.1600000,140.2000000,1338573
20091113,000000,138.0800000,144.1900000,137.5000000,142.3500000,1590690
20091116,000000,144.9100000,147.0100000,143.1200000,146.0500000,2105174
20091117,000000,145.5200000,146.5000000,142.0900000,142.6000000,1804376
20091118,000000,144.1200000,147.5000000,143.6100000,145.4000000,1948749
20091119,000000,145.0000000,147.2200000,141.5000000,141.7300000,1994544
20091120,000000,143.2000000,146.3000000,138.8800000,144.6100000,2135567
20091123,000000,147.3000000,148.8700000,145.5100000,145.8500000,1337413
20091124,000000,143.0700000,145.4600000,140.0000000,142.5000000,1491006
20091125,000000,143.8800000,144.0000000,139.0800000,140.0100000,1178319
20091126,000000,139.9900000,139.9900000,134.1000000,136.0000000,1351880
20091127,000000,131.8700000,139.4500000,129.6000000,138.7400000,2362360
20091130,000000,140.8600000,142.5000000,136.5700000,138.2500000,1291249
20091201,000000,139.7900000,145.0700000,138.9900000,144.9800000,1118119
20091202,000000,144.9000000,147.0000000,142.3500000,143.5000000,1067023
20091203,000000,144.7300000,145.5000000,140.0000000,140.2600000,866096
20091204,000000,140.2100000,144.9900000,137.5200000,144.2200000,1255546
20091207,000000,142.9900000,144.0000000,139.0100000,140.6700000,1068232
20091208,000000,140.0000000,142.6700000,138.6000000,140.0000000,1540494
20091209,000000,139.6000000,142.9900000,136.3600000,137.0200000,2634090
20091210,000000,136.0200000,137.2500000,133.4900000,135.3900000,2736995
20091211,000000,136.2000000,137.9000000,135.5000000,136.0000000,1430765
20091214,000000,137.5800000,139.9400000,136.6100000,139.8500000,1325273
20091215,000000,140.0000000,142.5200000,138.0300000,142.5000000,2074100
20091216,000000,142.6000000,148.4500000,142.5000000,148.3700000,2674000
20091217,000000,146.8600000,148.0000000,143.6000000,145.1000000,3228849
20091218,000000,145.1000000,146.7000000,140.2500000,141.6800000,1997671
